Date,Open,High,Low,Close,Adj Close,Volume
2013-12-03,33.59574890136719,33.685337545662186,33.3986558281162,33.50616025707219,10819239
2013-12-04,34.258705139160156,34.36621199616044,33.43448914248793,33.541995999488215,21813713
2013-12-05,34.509552001953125,34.63497707040521,34.0974452288918,34.581222428105434,14177075
2013-12-06,35.459190368652344,35.79962668984926,34.38412676682174,34.38412676682174,25973812
2013-12-09,36.30132293701172,36.498418421463164,35.29792973182488,35.656284274373945,30640399
2013-12-10,35.26209259033203,36.37299254524053,34.76039481736652,36.30131969892613,28724268
2013-12-11,35.11875534057617,35.29793262654471,34.81415541257814,34.93957805460763,7491141
2013-12-12,35.100833892822266,35.19042252135183,34.903738424007805,35.0112452642927,9916532
2013-12-13,34.939571380615234,35.172503266029274,34.77831234009599,34.83206697376708,12252500
2013-12-16,35.477108001708984,35.62045128091181,34.68872847195919,34.760398896436925,21800566
2013-12-17,35.36960220336914,35.56669525544932,35.0649998733861,35.26209535571353,18137305
2013-12-18,35.83545684814453,36.44465896325685,33.95409344372197,34.04368206153987,156704650
2013-12-19,35.56669616699219,36.19381905601469,34.49163252337757,34.93957570821699,508752991
2013-12-20,35.620445251464844,35.9250475417446,35.20833612754242,35.405431584179496,55032517
2013-12-23,35.72796630859375,35.799636749472256,35.315857020608505,35.47711612014712,27772323
2013-12-24,35.31583786010742,35.72794692450414,35.28000387423374,35.65627409226361,16656973
2013-12-26,35.477108001708984,35.692121705389546,34.88582396195848,35.1545898764355,58569185
2013-12-27,35.763790130615234,35.87129697644571,35.19042433659804,35.477106018483035,17259233
2013-12-30,35.477108001708984,35.9071354090701,35.333767152753516,35.62045128091181,10546799
2013-12-31,35.799625396728516,35.83546182092731,35.42335266362973,35.51294129387958,12881038
2014-01-01,35.65628433227539,35.79962760767616,35.53086170032791,35.78170939447015,3186233
2014-01-02,36.516334533691406,36.69551179465707,35.83546191412075,35.8712959081656,29730385
2014-01-03,36.086307525634766,36.820934739548385,35.88921206381691,36.51633244126198,10720086
2014-01-06,35.799625396728516,36.19381634192669,35.51294129387958,36.19381634192669,6603244
2014-01-07,35.40543746948242,35.83546487553484,35.31584883159606,35.79962844828136,12753362
2014-01-08,35.387516021728516,35.656281910824625,35.29792739202982,35.31584560401898,10653844
2014-01-09,35.4233512878418,35.656280745345924,35.29792623826447,35.38751486503484,12969982
2014-01-10,34.92164993286133,35.65627460160138,34.599129473911596,35.65627460160138,21668655
2014-01-13,35.11875534057617,35.26209862749949,34.68873034030117,34.68873034030117,11775173
2014-01-14,34.92164993286133,35.297920156266095,34.81414311321142,35.082908947212886,6262293
2014-01-15,34.939571380615234,35.65628038758702,34.79623055131969,34.957489591838936,8229009
2014-01-16,35.208335876464844,35.35167913038185,34.99332464095972,35.08291326331525,15169976
2014-01-17,34.849979400634766,35.20833386963111,34.6528863868842,35.11874525238202,11229974
2014-01-20,35.29792785644531,35.441271123997474,34.760396071180786,34.760396071180786,13050752
2014-01-21,35.06499481201172,35.387512878178214,35.01124261106627,35.17250164414951,11629511
2014-01-22,35.15458679199219,35.44127089499698,35.06499816169364,35.082916373802775,12315468
2014-01-23,35.13667678833008,35.28002008844316,34.97541770216961,35.118758572034984,5617086
2014-01-24,35.15458679199219,35.36960047680756,35.02916173747536,35.0470799495845,11973294
2014-01-27,34.5991325378418,35.44126653105365,34.348284889942576,34.90373481544953,12637443
2014-01-28,34.6170654296875,34.7604063092109,34.509558554921014,34.59914721218511,7516995
2014-01-29,34.29454040527344,34.74248360237811,34.187033551918844,34.65289496295718,5177129
2014-01-30,34.258705139160156,34.50955285199584,34.04369142515959,34.294541568242735,28308126
2014-01-31,34.22286605834961,34.402043329384206,34.115361639926675,34.402043329384206,15088682
2014-02-03,34.115352630615234,34.634966093344616,34.02576401875684,34.09743442219423,4482727
2014-02-04,34.16911315917969,34.473715485886736,33.972017678972016,34.0616063126803,8237100
2014-02-05,34.670806884765625,34.70664330864124,33.93618206753954,33.93618206753954,8121381
2014-02-06,34.47372055053711,34.58122498258311,34.13328174823285,34.402047688843005,8396200
2014-02-07,34.939571380615234,35.0649964289341,34.330369210738624,34.47371247028119,6497909
2014-02-10,34.760398864746094,35.118753417055416,34.65289444325118,34.88582393015329,3792896
2014-02-11,34.258705139160156,34.903743850914395,34.22286871007757,34.79623699391411,5013980
2014-02-12,34.29454040527344,34.527469895668915,34.16911533798518,34.366210830760714,5538187
2014-02-13,34.043678283691406,34.3661987301936,34.007844298688845,34.24077370706833,6549052
2014-02-14,34.13327407836914,34.16911050116363,34.025769670479754,34.11535829721893,14754417
2014-02-17,34.24078369140625,34.348290538255114,34.079524636256565,34.079524636256565,4752663
2014-02-18,34.31245422363281,34.43787928373706,34.222865589343286,34.27662022806535,4866082
2014-02-19,34.00784683227539,34.34828308151812,33.88242179980594,34.240776258008125,2804777
2014-02-20,34.07952117919922,34.27661664005406,33.7749188824011,33.90034392937609,5141168
2014-02-21,34.15119934082031,34.29454263134671,34.079528910680885,34.13328112572357,4456386
2014-02-24,34.06160354614258,34.13327396123857,33.70324904041557,34.13327396123857,5118446
2014-02-25,34.15119934082031,34.258706201153224,34.00785848054146,34.079528910680885,4052135
2014-02-26,34.115352630615234,34.473707078048825,33.98992760191483,34.22285702064801,21051173
2014-02-28,33.86450958251953,34.18703011011332,33.416566430511885,34.061605055452326,27401493
2014-03-03,33.936180114746094,34.15119135488603,33.63157782007247,33.72116644435919,15373777
2014-03-04,34.92415237426758,35.08760341128269,34.10689472591061,34.21586290501448,9410466
2014-03-05,34.996795654296875,35.105763829192284,34.6517318198625,34.94231279848982,5385763
2014-03-06,35.450828552246094,35.7050859911878,34.92415190087798,34.996796531535416,7952223
2014-03-07,35.9593505859375,36.12280411654522,35.32370563045102,35.32370563045102,13092149
2014-03-10,35.92302703857422,36.06831631886624,35.48715673441648,35.86854171100345,11546535
2014-03-11,35.90485763549805,35.9956640322111,35.65060021735772,35.741406614070776,7773473
2014-03-12,35.777740478515625,35.868546907674684,35.52348296952667,35.72325760633301,15253272
2014-03-13,35.88670349121094,36.3225762587032,35.63244601902824,35.795897075197,12326297
2014-03-14,35.72324752807617,36.322571269413736,35.59611757780662,35.70508575471176,11859122
2014-03-18,36.8492431640625,37.03085594771748,35.77772576987332,35.77772576987332,15512927
2014-03-19,37.157989501953125,37.57570045071739,36.81292564916972,36.81292564916972,12921191
2014-03-20,36.06831741333008,37.12167334889634,35.959349218163666,36.94006051137958,6054665
2014-03-21,36.631309509277344,37.35776069686527,36.15911574468895,36.24992214313744,21508819
2014-03-24,37.48489761352539,37.8481232748922,36.685801651174735,36.685801651174735,9956813
2014-03-25,38.356632232666016,38.483762179627476,37.26695541853222,37.26695541853222,14139614
2014-03-26,37.775474548339844,38.68353860351326,37.63018282154326,38.50192579247858,6805235
2014-03-27,38.32032012939453,38.64722226492198,37.775481594660874,37.775481594660874,20892387
2014-03-28,39.02859878540039,39.31917974841442,38.06604949937147,38.2658240653987,6967406
2014-03-31,38.138694763183594,39.33733963872738,37.97524128580135,38.937790525785765,6602071
2014-04-01,39.228370666503906,39.75504724032364,38.17501505558344,38.32030675878678,13292951
2014-04-02,39.37366485595703,39.627924752704786,38.95595639121083,39.28285845377035,8823613
2014-04-03,39.48263168334961,39.80953619803033,38.82882511726939,39.26469780351035,6355761
2014-04-04,38.719852447509766,39.500788866900116,38.62904605897235,39.500788866900116,7240495
2014-04-07,38.82883071899414,39.319186330116814,38.42928152005851,38.75618608190082,6247841
2014-04-09,38.77434539794922,39.010441069349866,38.338472676468925,38.883313578319296,6654828
2014-04-10,39.155731201171875,39.30102046022072,38.574569238413844,38.82882667338999,9464658
2014-04-11,39.10124588012695,39.21021405605023,38.919633074681926,38.93779484788269,6290384
2014-04-15,39.173892974853516,39.30102046070248,38.79250559074397,38.955956622996254,9004170
2014-04-16,39.119415283203125,39.30102812407004,38.39296391973549,39.13757705994618,10220793
2014-04-17,38.93779754638672,39.04676572986182,38.556410135864624,39.02860395540238,10918544
2014-04-21,38.4837532043457,39.30101062434313,38.41110859300207,38.79249588165701,4950498
2014-04-22,38.4837532043457,38.68352773300121,37.902591387035244,38.574559584345415,8749084
2014-04-23,38.356632232666016,38.84698778433874,38.21134297609402,38.46560040673565,11101407
2014-04-24,38.356632232666016,38.356632232666016,38.356632232666016,38.356632232666016,0
2014-04-25,38.32032012939453,38.61089871062699,37.99341553058522,38.28399657509954,5635586
2014-04-28,38.538246154785156,38.683537878860015,38.06605236228424,38.22950585977863,4189566
2014-04-29,38.356632232666016,39.01043881380255,38.19318120320221,38.79250492894456,8984063
2014-04-30,38.42928695678711,39.19206191238342,38.10238481197837,38.4111276424059,9560866
2014-05-02,37.975242614746094,38.66537270095264,37.811791594924934,38.35662996984956,2642603
2014-05-05,38.175018310546875,38.35663110757538,37.75730986269381,37.884437342645036,1955739
2014-05-06,37.23063278198242,38.193179608977005,37.04901998720751,38.102373211589544,4306301
2014-05-07,37.23063278198242,37.648341224652256,37.04901998720751,37.30327740723615,6851875
2014-05-08,37.61201858520508,38.02972950120483,37.23063367762784,37.5575357307744,6511390
2014-05-09,38.810672760009766,38.95596203926077,37.61202512142148,37.70283153677378,19808139
2014-05-12,40.499664306640625,41.044502707360564,38.66537453156057,38.66537453156057,8560913
2014-05-13,40.99002456665039,41.87992443423155,40.71760533496091,40.82657105701147,14210275
2014-05-14,40.681278228759766,41.40772944975324,40.499665423511395,41.0263420660754,8786547
2014-05-15,41.57118606567383,41.98889456378815,39.31918514092089,40.51783023819356,17562208
2014-05-16,43.40546798706055,45.63930438688367,42.51556331829214,42.51556331829214,35379329
2014-05-19,44.40434646606445,45.47586412591812,43.696054463576324,43.696054463576324,25035487
2014-05-20,45.36688995361328,46.347601123050765,44.658602932631,45.021828561820755,22538200
2014-05-21,45.203453063964844,45.71196809099669,44.676773794839335,45.039999517942675,10213784
2014-05-22,45.54851150512695,46.11151429430157,44.73125368268715,45.07632006723171,17055437
2014-05-23,47.52809143066406,47.94579998055239,43.60525110066383,45.76644588385125,22941667
2014-05-26,46.54737854003906,48.96282800777882,44.67676259379329,47.836827563148596,23747350
2014-05-27,46.09334182739258,46.67450382716795,45.039988473991386,45.621150473766754,11091241
2014-05-28,45.34873962402344,46.12967389613159,45.14896745902968,46.12967389613159,13246147
2014-05-29,45.421382904052734,46.12967000557349,45.18528227698236,45.711961469820714,14803509
2014-05-30,44.313533782958984,45.948049009879085,43.64156542657932,45.58482340389684,69911271
2014-06-02,45.475860595703125,45.893569083934835,44.386183708196285,44.42250725642576,13367356
2014-06-03,45.4940185546875,45.96621481451361,44.87653795938638,45.403212150093566,18372713
2014-06-04,45.13079833984375,45.73011969660821,44.967349747942535,45.49402400170868,23251745
2014-06-05,46.09334182739258,46.67450382716795,45.58482692505024,45.65747402248327,19424103
2014-06-06,46.529205322265625,46.638175946783214,45.784594890924375,46.4565582392539,14951210
2014-06-09,49.889034271240234,51.79596818476211,46.54736255967199,46.8016174588715,41900147
2014-06-10,49.380531311035156,51.21481858947816,48.85385222929167,50.63366158052835,22963428
2014-06-11,48.58143615722656,49.81640719704829,47.78234275526497,49.38053448575089,14529763
2014-06-12,49.5621452331543,49.96169438079985,48.01843642414024,48.52695128179707,15766959
2014-06-13,48.454315185546875,50.306762047107206,47.219344042422456,49.870894225913126,10439654
2014-06-16,47.8731575012207,48.30902536190308,47.09222327342163,48.30902536190308,11540459
2014-06-17,48.49063491821289,48.96283122684457,47.60073501715113,47.60073501715113,16756330
2014-06-18,48.65408706665039,49.580310492586484,47.76418226403483,48.67224637831066,13262126
2014-06-19,47.655216217041016,49.035471690733615,47.47360339542024,48.67224604749208,4904553
2014-06-20,48.054771423339844,48.43615642584352,47.455450022306756,47.909482133174805,9100975
2014-06-23,47.727867126464844,48.49063709691408,47.49176649825929,47.94579858855692,9955400
2014-06-24,48.09109878540039,48.50880737516064,47.90948592667297,48.29087095937492,10866416
2014-06-25,48.09109878540039,48.399836703985734,47.72787306794555,47.94580455716718,14393130
2014-06-26,48.145572662353516,48.49063407352708,47.800506324616784,48.32718548714903,19577916
2014-06-27,49.59846878051758,49.90721152764434,47.76417653380124,48.30901493700287,21315448
2014-06-30,50.56102752685547,50.92425321437776,49.87089970587586,50.052512549637,33365772
2014-07-01,50.851593017578125,51.45091918898055,50.28859531745379,50.851593017578125,17681327
2014-07-02,51.323787689208984,51.850466755206945,51.06952781047294,51.06952781047294,15633096
2014-07-03,51.03321838378906,51.57805690902744,50.54286765232542,51.48725048815437,10773481
2014-07-04,52.377159118652344,53.139934093696674,50.68816055527388,50.996903393573255,11771805
2014-07-07,53.04912567138672,53.37602781223684,52.32267427991365,52.849353509357144,13259170
2014-07-08,50.03435516357422,53.17626173230559,49.39871012333263,53.0309724227061,14948074
2014-07-09,49.47134780883789,50.63367191714515,48.59960719088915,50.125152040658584,8629784
2014-07-10,49.96170425415039,50.76079778079453,47.21934746025959,49.76192717756673,17933570
2014-07-11,48.200050354003906,50.433886874049776,47.47359913274914,49.87088914820239,11319671
2014-07-14,48.65408706665039,49.6529575923538,47.854988675462415,48.200055009512475,7915363
2014-07-15,49.08995819091797,49.36237741620399,48.345342685865056,48.8356982766925,9737615
2014-07-16,49.4895133972168,49.83457979622322,48.418000496604314,49.16261123985306,6411041
2014-07-17,50.379417419433594,50.63367738513471,49.28974029768133,49.41687028053188,8924449
2014-07-18,49.798248291015625,50.17963818586828,49.36238045962249,50.07066753309755,5148178
2014-07-21,49.72560501098633,50.12514928257927,49.54399218696657,49.79824718465634,4656631
